Slide1.png,slide1_stereo.aiff,-1
Slide2.png,slide2_stereo.aiff,-1
Slide3.png,slide3_stereo.aiff,-1
Slide4.png,slide4_stereo.aiff,-1
Slide5.png,slide5_stereo.aiff,-1
