Original File Name:,\\isilon1\homefolders\rkuplicki\Documents\StimTool\Bandit\data/B-AAXXX-Admin_RA-run_1-2014_Sep_15_1526.csv,Time:,2014_Sep_15_1526,Parameter File:,\\isilon1\homefolders\rkuplicki\Documents\StimTool\Bandit\T1000_B_Schedule1.csv,Event Codes:,[('INSTRUCT_ONSET', 1), ('TASK_ONSET', 2), ('BLOCK_ONSET', 3), ('TRIAL_ONSET', 4), ('SELECTION', 5), ('BLOCK_RESULT_ONSET', 6), ('BLOCK_RESULT_OFFSET', 7), ('FINAL_RESULT_ONSET', 8), ('FINAL_RESULT_OFFSET', 9), ('TASK_END', 99)]
trial_number,trial_type,event_code,absolute_time,response_time,response,result
0,0.6771-0.8909-0.1205,3,0.0296896210057,NA,NA,NA
0,0.6771-0.8909-0.1205,4,0.046421075589,NA,NA,NA
0,0.6771-0.8909-0.1205,5,5.99938697953,5.95296590394,2,1
1,0.6771-0.8909-0.1205,4,6.33184017951,NA,NA,NA
NA,NA,99,44.8576093766,NA,NA,NA
